Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1982-09-09 00:00:00,159.74562,335.71365,14.071076,86.752897,1.0214507,0.0082607659,0
1982-09-10 00:00:00,153.66458,313.9304,12.609628,86.933615,1.1877506,0.0064156125,0
1982-09-11 00:00:00,132.27124,309.75387,10.795738,87.30603,1.8608892,0.0092556624,0
1982-09-12 00:00:00,110.87481,316.40992,9.8057199,91.48154,1.6098878,0.01035957,0
1982-09-13 00:00:00,108.85328,324.08942,9.2838873,92.471365,1.5878376,0.0097592479,0
1982-09-14 00:00:00,135.74939,308.88371,9.2918991,87.3598,1.4107166,0.0036699489,0
1982-09-15 00:00:00,146.22411,296.25056,9.8791011,82.261982,0.63830869,0.0017590967,0
1982-09-16 00:00:00,170.83637,275.93889,9.9003396,73.123578,0.96796,0.00026301806,0
1982-09-17 00:00:00,148.36072,291.66867,9.233868,84.214989,0.90340886,0.00058062101,0
1982-09-18 00:00:00,186.46019,279.07336,11.3294,71.559281,0.59194855,0.00032936168,0
1982-09-19 00:00:00,161.24766,313.51073,10.069113,88.900788,1.7774437,0.00057542161,0
1982-09-20 00:00:00,146.1701,310.50526,9.7514968,92.152994,1.6177131,0.00088850513,0
1982-09-21 00:00:00,163.95103,308.17951,11.212113,87.00068,1.3842748,0.00099670186,0
1982-09-22 00:00:00,142.47794,316.82239,11.357501,87.389302,1.3840879,0.0020566934,0
1982-09-23 00:00:00,109.90192,312.04201,9.9232833,89.031086,1.0211286,0.0070600624,0
1982-09-24 00:00:00,135.49797,297.26752,10.239301,85.377307,0.7459688,0.0024283654,0
1982-09-25 00:00:00,145.70266,293.30999,10.755406,85.695381,0.87639683,0.0053107959,0
1982-09-26 00:00:00,142.27848,293.13219,10.118278,86.082769,0.061193805,0.0065797775,0
1982-09-27 00:00:00,146.12714,291.36756,9.7312402,86.057621,0.11723193,0.0084341515,0
1982-09-28 00:00:00,160.13631,275.3076,9.4176132,80.271647,0.31843014,0.00091138952,0
1982-09-29 00:00:00,157.96381,283.46763,9.6169963,82.225544,0.1617742,0.0019554604,0
1982-09-30 00:00:00,150.41577,289.98795,8.8004668,82.339616,0.37653744,0.0031459176,0
1982-10-01 00:00:00,113.04186,308.92268,7.5976798,89.086043,0.82291749,0.013244885,0
1982-10-02 00:00:00,31.866588,311.75644,3.1566644,96.218577,1.4176562,0.019609787,0
1982-10-03 00:00:00,150.69293,249.43114,5.0381763,77.888805,1.555767,0.0002119561,0
1982-10-04 00:00:00,141.86629,276.17086,7.0777615,75.468565,2.8824348,0.0030292388,0
1982-10-05 00:00:00,51.732576,318.09746,3.6837787,94.775448,0.84821361,0.014810877,0
1982-10-06 00:00:00,80.042222,296.39297,1.1544013,94.236585,2.3599543,0.0026277948,0
1982-10-07 00:00:00,84.735256,290.98151,0.69470432,91.947129,3.0261814,0.0024117238,0
1982-10-08 00:00:00,78.178621,297.01607,0.95659487,92.786453,2.4807548,0.001008654,0
1982-10-09 00:00:00,116.66143,263.31513,4.1878808,83.757671,0.356989,0.00013451612,0
1982-10-10 00:00:00,154.5106,243.29586,7.1706503,69.208018,2.202333,0,0
1982-10-11 00:00:00,149.0797,258.33221,9.2070255,66.990246,1.259418,7.5235944e-05,0
1982-10-12 00:00:00,147.09953,261.03171,10.006579,70.815649,1.6948176,5.0710257e-05,0
1982-10-13 00:00:00,139.77704,265.68665,10.217458,70.982185,2.4698717,0.00021953538,0
1982-10-14 00:00:00,148.29125,257.31227,9.6272463,67.864845,2.8718632,0,0
1982-10-15 00:00:00,143.31443,266.31213,10.81348,67.406662,1.4421463,7.0517211e-06,0
1982-10-16 00:00:00,131.09021,273.06462,10.831809,70.27283,1.2965776,0.00064904557,0
1982-10-17 00:00:00,140.94467,266.6674,10.63264,67.414334,2.3025872,3.5469629e-05,0
1982-10-18 00:00:00,117.3026,277.367,8.2724031,77.644789,2.6498071,0.0025019717,0
1982-10-19 00:00:00,65.760224,305.29649,5.063946,94.029575,0.43893751,0.011943247,0
1982-10-20 00:00:00,113.43107,259.90289,2.9053854,86.252216,0.98562756,0.0043103249,0
1982-10-21 00:00:00,121.09269,250.99536,2.0709986,88.258228,0.68572963,0.0024063661,0
1982-10-22 00:00:00,139.33815,228.61463,3.8833469,68.837321,1.3065041,0.0001478634,0
1982-10-23 00:00:00,135.49793,246.97773,5.2255341,75.749436,0.65867926,1.8347371e-05,0
1982-10-24 00:00:00,116.93196,273.94283,3.5225317,89.646845,1.2632494,7.9186783e-05,0
1982-10-25 00:00:00,120.13188,252.62364,2.9890062,89.784381,1.4092551,3.0188166e-05,0
1982-10-26 00:00:00,116.95718,267.38895,4.6680863,86.72231,0.49395066,1.9806954e-05,0
1982-10-27 00:00:00,116.49348,265.68108,4.9196652,82.78863,0.49976831,3.1114327e-05,0
1982-10-28 00:00:00,126.00938,254.40479,4.1296543,81.182249,1.1491126,0.001861332,0
1982-10-29 00:00:00,86.197011,256.74514,0.74996085,89.758153,1.7243375,0.0070468382,0
1982-10-30 00:00:00,91.006185,245.97181,-0.52084507,91.089819,1.3989833,0.0036620766,0.0036620766
1982-10-31 00:00:00,71.95386,250.70877,-1.4205687,89.171406,0.90072198,0.0059629307,0.0059629307
1982-11-01 00:00:00,122.39425,215.0081,0.32588588,77.802307,0.35894469,4.0205948e-05,0
1982-11-02 00:00:00,117.88455,223.03583,1.0074213,76.38831,0.97147915,1.3775182e-06,0
1982-11-03 00:00:00,116.74554,227.81944,1.3293806,68.276972,1.580409,0.00014034859,0
1982-11-04 00:00:00,115.49546,236.09846,3.0358448,73.348934,2.3352905,0,0
1982-11-05 00:00:00,112.85394,239.90566,3.7947288,75.787293,3.1163321,0,0
1982-11-06 00:00:00,111.5861,234.83792,3.9275583,72.235133,3.4193987,0.00013966277,0
1982-11-07 00:00:00,61.792348,277.37922,-0.50620448,89.573851,0.65066342,0.018747408,0.018747408
1982-11-08 00:00:00,37.360907,273.75061,-6.7533576,92.850908,3.4020281,0.018611309,0.018611309
1982-11-09 00:00:00,55.72082,256.43345,-7.133408,92.751743,2.9015923,0.0052992775,0.0052992775
1982-11-10 00:00:00,57.052148,257.74521,-5.6430155,91.897978,2.3665879,0.0024018467,0.0024018467
1982-11-11 00:00:00,90.081749,253.73759,-4.444314,94.18586,1.1408662,0.00038500756,0.00038500756
1982-11-12 00:00:00,91.738599,233.19847,-3.8335531,87.677911,1.101895,9.001349e-05,9.001349e-05
1982-11-13 00:00:00,104.25558,216.74511,-2.9710059,79.098488,0.6907472,3.0539873e-06,3.0539873e-06
1982-11-14 00:00:00,102.25235,206.73301,-1.2934357,78.287145,1.0710778,2.9250281e-06,2.9250281e-06
1982-11-15 00:00:00,98.865931,209.93336,-0.51692229,74.10464,1.4709103,2.2274763e-07,2.2274763e-07
1982-11-16 00:00:00,105.24237,204.66226,-0.2832264,68.060084,1.8002539,1.7585339e-07,1.7585339e-07
1982-11-17 00:00:00,96.649301,222.07634,-0.35074654,66.796757,2.7279762,5.8617798e-08,5.8617798e-08
1982-11-18 00:00:00,102.05549,227.37771,-0.55667793,79.61989,3.9059199,0,0
1982-11-19 00:00:00,97.304656,235.41614,0.47419233,75.552166,3.7732137,0,0
1982-11-20 00:00:00,92.976101,238.92199,1.6891368,74.502941,2.4437511,1.172356e-06,0
1982-11-21 00:00:00,91.884825,239.1669,0.65803515,80.995926,2.1706157,0.00014531938,0
1982-11-22 00:00:00,32.602836,287.30903,-1.4229988,96.022409,2.1448068,0.013178348,0.013178348
1982-11-23 00:00:00,54.719801,267.20205,-3.6985968,92.00752,2.659272,0.0058304427,0.0058304427
1982-11-24 00:00:00,41.270881,265.6018,-4.2818331,93.130715,2.7854709,0.0034703378,0.0034703378
1982-11-25 00:00:00,51.542621,260.56112,-5.1518865,92.95473,2.79755,0.0042551187,0.0042551187
1982-11-26 00:00:00,60.345341,263.03596,-5.1505481,91.812888,2.0482753,0.0023003382,0.0023003382
1982-11-27 00:00:00,63.770086,255.86104,-5.7059633,92.381436,1.8312521,0.0016140762,0.0016140762
1982-11-28 00:00:00,66.184283,246.80657,-6.6214963,91.873401,1.576243,0.001163153,0.001163153
1982-11-29 00:00:00,86.24235,207.3022,-6.5024779,88.56527,0.22026805,8.4286532e-05,8.4286532e-05
1982-11-30 00:00:00,90.1952,193.10311,-6.1219494,84.735215,0.53401629,4.1911725e-06,4.1911725e-06
1982-12-01 00:00:00,90.713987,188.82373,-5.5902559,76.767719,1.1251274,2.9308899e-06,2.9308899e-06
1982-12-02 00:00:00,71.541265,210.532,-7.9145056,86.707282,2.1705407,0.0013588837,0.0013588837
1982-12-03 00:00:00,77.289828,230.37708,-6.2913093,86.100377,3.9509281,0.0053889335,0.0053889335
1982-12-04 00:00:00,34.381193,257.17292,-9.3994381,90.597122,2.0962794,0.013054395,0.013054395
1982-12-05 00:00:00,78.00812,224.12077,-9.5506922,89.60449,1.4888754,0.0010810939,0.0010810939
1982-12-06 00:00:00,74.805328,225.16242,-9.6787129,92.62057,1.6652598,0.00034634326,0.00034634326
1982-12-07 00:00:00,85.684865,193.63699,-7.8101775,85.369694,1.2252917,6.0874583e-05,6.0874583e-05
1982-12-08 00:00:00,87.772305,186.07628,-6.9570731,73.77727,2.2168395,4.5721882e-07,4.5721882e-07
1982-12-09 00:00:00,84.66984,193.4235,-4.6621371,75.654705,1.2241658,5.2756018e-07,5.2756018e-07
1982-12-10 00:00:00,86.08244,194.74124,-6.3039671,76.67156,3.2752544,0,0
1982-12-11 00:00:00,83.58383,195.26735,-5.4566997,70.825473,3.0145269,0,0
1982-12-12 00:00:00,85.92473,191.87456,-6.6652724,75.985093,3.6057803,0,0
1982-12-13 00:00:00,78.518544,201.45835,-6.7261209,78.097869,4.1808716,0,0
1982-12-14 00:00:00,71.530508,216.0902,-4.1347109,73.016586,1.6195952,7.0341357e-07,7.0341357e-07
1982-12-15 00:00:00,73.106802,216.54323,-4.4430441,74.947548,3.3312471,0,0
1982-12-16 00:00:00,76.921152,219.5726,-3.9973313,78.082768,3.9782803,1.1887689e-05,1.1887689e-05
1982-12-17 00:00:00,81.998238,207.08971,-3.9985429,80.807043,3.7311894,3.9801485e-06,3.9801485e-06
1982-12-18 00:00:00,83.203668,208.01076,-1.7680115,69.298771,2.5264098,0,0
1982-12-19 00:00:00,83.998569,206.93881,-1.9126831,73.259717,3.0838592,0,0
1982-12-20 00:00:00,84.41522,203.48422,-3.9154551,76.458952,3.652324,0,0
1982-12-21 00:00:00,83.992824,203.55622,-3.5270638,73.969994,3.5191152,0,0
1982-12-22 00:00:00,83.394978,204.30949,-2.3971198,74.474022,0.45952324,0,0
1982-12-23 00:00:00,70.161438,213.10871,-3.1321278,77.562764,0.21859728,0,0
1982-12-24 00:00:00,83.480638,198.68905,-3.7008572,75.983356,0.91169612,2.6378009e-07,2.6378009e-07
1982-12-25 00:00:00,83.85948,193.42104,-4.6195418,74.069535,2.4064373,0,0
1982-12-26 00:00:00,84.501504,199.09908,-6.9400024,80.73153,3.9888406,0.00011914067,0.00011914067
1982-12-27 00:00:00,54.484343,254.23335,-4.1738016,91.045542,3.9204585,0.0027760744,0.0027760744
1982-12-28 00:00:00,80.920006,211.3011,-4.763946,84.873188,3.1588382,0.00034379925,0.00034379925
1982-12-29 00:00:00,82.794947,193.14064,-6.7022432,84.109756,2.7462774,0.00015319175,0.00015319175
1982-12-30 00:00:00,82.567621,193.60488,-7.1354422,87.651784,4.20356,3.2568048e-05,3.2568048e-05
1982-12-31 00:00:00,84.820036,198.87828,-5.8587684,83.497453,4.6533751,0.00019689132,0.00019689132
1983-01-01 00:00:00,66.879907,235.00182,-6.4761445,88.723826,1.6974364,0.0099430615,0.0099430615
1983-01-02 00:00:00,42.979822,231.91414,-9.1967399,86.746319,1.0111419,0.0080968929,0.0080968929
1983-01-03 00:00:00,76.867683,172.1471,-12.284392,75.993189,3.2351142,0.00047100925,0.00047100925
1983-01-04 00:00:00,89.929505,163.60545,-13.435482,74.341127,3.6296732,5.1277476e-07,5.1277476e-07
1983-01-05 00:00:00,86.688824,181.33132,-12.069552,78.417835,0.27307208,0.00058089688,0.00058089688
1983-01-06 00:00:00,91.88545,159.71443,-11.614858,71.541448,2.5282673,3.0792124e-05,3.0792124e-05
1983-01-07 00:00:00,91.670871,167.31141,-10.217252,70.031538,1.0216197,0,0
1983-01-08 00:00:00,94.343305,171.2976,-8.8511802,63.527917,2.1609241,0,0
1983-01-09 00:00:00,85.601253,189.52779,-7.9904442,69.126762,0.43680918,3.717617e-06,3.717617e-06
1983-01-10 00:00:00,90.795895,185.50718,-9.1695889,74.054931,2.5021568,1.5383243e-06,1.5383243e-06
1983-01-11 00:00:00,93.216622,186.81543,-9.0899211,78.374311,2.935133,0.00011539996,0.00011539996
1983-01-12 00:00:00,88.144337,199.31034,-8.5182819,82.925768,2.1909882,0.00051621035,0.00051621035
1983-01-13 00:00:00,96.116326,172.20289,-9.8693635,72.187733,1.3743917,0.00012124559,0.00012124559
1983-01-14 00:00:00,98.25305,175.65899,-10.890056,69.770118,1.8627877,0,0
1983-01-15 00:00:00,99.704498,177.89399,-11.383854,75.308736,3.8836453,1.1050296e-05,1.1050296e-05
1983-01-16 00:00:00,101.50639,185.3396,-9.1180016,74.628375,4.8539004,5.384135e-06,5.384135e-06
1983-01-17 00:00:00,84.829126,211.09429,-6.211796,80.327675,4.6414294,5.991773e-05,5.991773e-05
1983-01-18 00:00:00,92.902019,223.90151,-5.110942,84.158799,2.967162,0.0011266174,0.0011266174
1983-01-19 00:00:00,98.455034,200.54747,-5.1916645,84.928497,3.3015708,0.00010599054,0.00010599054
1983-01-20 00:00:00,101.9807,192.54839,-5.6281797,81.450045,4.2678334,3.3330359e-06,3.3330359e-06
1983-01-21 00:00:00,97.187325,208.96913,-5.490437,80.721684,4.47461,2.8458999e-05,2.8458999e-05
1983-01-22 00:00:00,94.373632,222.85053,-4.1981317,84.589229,4.5400052,0.00011606657,0.00011606657
1983-01-23 00:00:00,79.337609,242.41529,-4.5000735,88.041951,1.9575977,0.0056091918,0.0056091918
1983-01-24 00:00:00,71.087815,235.61684,-7.0054107,84.188422,2.2157624,0.0037205655,0.0037205655
1983-01-25 00:00:00,105.32183,168.09962,-13.872659,79.021265,1.2518958,0.00029746064,0.00029746064
1983-01-26 00:00:00,114.8288,153.51171,-15.153109,73.25348,1.9283433,2.9484549e-06,2.9484549e-06
1983-01-27 00:00:00,97.015972,179.61896,-14.615981,76.143572,3.3139313,2.0408435e-05,2.0408435e-05
1983-01-28 00:00:00,115.53448,173.7329,-13.159024,75.837982,3.7969007,0,0
1983-01-29 00:00:00,111.76533,188.04157,-10.066231,77.606625,4.3035758,7.0250142e-06,7.0250142e-06
1983-01-30 00:00:00,116.261,186.68277,-8.9202582,79.954483,3.7428441,2.6023319e-05,2.6023319e-05
1983-01-31 00:00:00,115.83744,193.27942,-7.6609296,79.905899,3.8982583,1.0255495e-06,1.0255495e-06
1983-02-01 00:00:00,118.1153,193.76806,-6.6322044,78.780329,3.9345526,0,0
1983-02-02 00:00:00,120.53675,195.5289,-6.0193809,78.329045,3.639674,0,0
1983-02-03 00:00:00,123.75562,188.92325,-7.3854562,79.745738,3.4148074,0,0
1983-02-04 00:00:00,121.06577,196.55695,-7.5864941,81.131456,3.6768368,0,0
1983-02-05 00:00:00,120.09762,199.41918,-7.2386535,84.807552,3.7370579,0.0002547465,0.0002547465
1983-02-06 00:00:00,116.27578,204.66747,-7.9067309,85.145196,2.7318347,0.00069998882,0.00069998882
1983-02-07 00:00:00,127.87476,191.69985,-6.769021,84.462256,3.1241853,3.7945332e-05,3.7945332e-05
1983-02-08 00:00:00,134.23484,180.92042,-7.7966023,75.504028,1.8694976,0,0
1983-02-09 00:00:00,133.81295,179.55101,-7.6154286,73.698193,1.9721102,0,0
1983-02-10 00:00:00,137.55048,180.53228,-8.2603131,71.630128,2.8376066,0,0
1983-02-11 00:00:00,139.51057,182.6394,-5.9319136,59.751234,2.2918341,0,0
1983-02-12 00:00:00,140.90702,189.12731,-6.1731514,63.8353,2.8765191,0,0
1983-02-13 00:00:00,117.50801,221.74466,-4.2976277,73.876537,3.2880771,1.2921924e-05,1.2921924e-05
1983-02-14 00:00:00,48.21149,264.05617,-4.9531396,88.455005,1.1479114,0.0075497622,0.0075497622
1983-02-15 00:00:00,140.56558,193.38748,-6.8024024,80.471071,2.6174666,9.6658042e-06,9.6658042e-06
1983-02-16 00:00:00,147.55196,177.99314,-9.4356849,81.639561,3.138217,1.5383243e-06,1.5383243e-06
1983-02-17 00:00:00,136.7748,206.83578,-8.2421861,75.947091,2.0054827,0.0004579335,0.0004579335
1983-02-18 00:00:00,138.44533,202.36782,-6.9158529,83.725609,3.1686283,8.2351626e-05,8.2351626e-05
1983-02-19 00:00:00,128.3686,215.99832,-5.4593056,86.41287,3.042148,0.0041132227,0.0041132227
1983-02-20 00:00:00,140.01504,214.90387,-5.5011211,77.883305,2.7026846,0.0059245739,0.0059245739
1983-02-21 00:00:00,129.15672,217.53559,-8.0984823,79.487994,2.0321226,0.0057739976,0.0057739976
1983-02-22 00:00:00,158.14259,168.18659,-12.397822,75.602245,3.2097122,0.00029748628,0.00029748628
1983-02-23 00:00:00,157.61277,171.96412,-11.635333,72.190198,3.7569106,0,0
1983-02-24 00:00:00,157.23557,207.75623,-7.8711715,74.565871,3.070547,0.00084607835,0.00084607835
1983-02-25 00:00:00,110.72299,238.44658,-6.7333107,89.503062,0.38418623,0.0032144055,0.0032144055
1983-02-26 00:00:00,117.30023,242.22344,-7.1355579,90.464781,1.1986576,0.002757113,0.002757113
1983-02-27 00:00:00,159.05568,196.60841,-8.9731179,79.531301,2.6320142,8.1736296e-05,8.1736296e-05
1983-02-28 00:00:00,154.31198,183.25548,-9.2041673,75.96827,3.8521627,0,0
1983-03-01 00:00:00,166.51912,192.44915,-8.0363001,78.304722,4.0577039,0.00011327194,0.00011327194
1983-03-02 00:00:00,136.32279,232.38086,-6.3454965,86.899613,2.4866467,0.00086976854,0.00086976854
1983-03-03 00:00:00,116.3091,246.60692,-5.0942504,90.774331,2.247058,0.0036253175,0.0036253175
1983-03-04 00:00:00,112.95532,258.03411,-3.0406948,88.221476,2.6826393,0.0064351694,0.0064351694
1983-03-05 00:00:00,73.350473,259.11225,-7.7734951,93.444582,2.0287984,0.015527768,0.015527768
1983-03-06 00:00:00,93.920741,231.6702,-10.970427,89.448844,1.9188376,0.0033699044,0.0033699044
1983-03-07 00:00:00,183.92666,174.43868,-11.483396,73.330815,3.2019586,7.8710925e-06,7.8710925e-06
1983-03-08 00:00:00,172.70828,197.65587,-7.8435832,78.715371,4.6489371,0.00021928813,0.00021928813
1983-03-09 00:00:00,133.60924,209.50634,-7.7940299,78.719985,4.7743784,0.0029738372,0.0029738372
1983-03-10 00:00:00,142.12594,237.11358,-4.9175597,81.003506,5.2114812,0.00050072455,0.00050072455
1983-03-11 00:00:00,173.07358,217.53047,-2.3505856,79.204154,4.420132,0.00020249475,0.00020249475
1983-03-12 00:00:00,187.61927,201.32942,-2.3386153,78.196189,3.7542601,7.6916214e-06,7.6916214e-06
1983-03-13 00:00:00,167.14761,233.60328,-2.3122188,87.66505,1.4143096,0.0073259104,0.0073259104
1983-03-14 00:00:00,117.74997,261.66739,-3.7896181,93.038385,1.4987424,0.0051709745,0.0051709745
1983-03-15 00:00:00,154.24912,252.82623,-5.1005717,91.459388,2.01063,0.0003949904,0.0003949904
1983-03-16 00:00:00,135.02681,255.80456,-5.0375321,90.352344,2.0921561,0.00080113364,0.00080113364
1983-03-17 00:00:00,150.39846,258.72764,-3.771925,89.725418,1.4081513,0.00037799191,0.00037799191
1983-03-18 00:00:00,175.31546,225.61191,-3.0433907,83.841622,0.27673586,0.00011001582,0.00011001582
1983-03-19 00:00:00,187.10175,214.29473,-2.357267,81.193075,1.3902526,0.00010188834,0.00010188834
1983-03-20 00:00:00,199.69037,212.73669,-1.2888701,77.54287,1.9140211,0,0
1983-03-21 00:00:00,122.94927,262.26578,-1.1396973,87.810883,0.96205873,0.005599526,0.005599526
1983-03-22 00:00:00,156.81374,257.50523,-0.32986261,85.690012,1.1393447,0.0014982253,0.0014982253
1983-03-23 00:00:00,157.07805,244.55906,-0.70838352,83.23005,0.39102258,0.0008409506,0.0008409506
1983-03-24 00:00:00,208.83194,228.99224,1.1433762,68.927168,0.82268838,9.445311e-05,0
1983-03-25 00:00:00,208.7277,218.55569,0.27963738,79.789979,0.79353145,4.7431665e-06,0
1983-03-26 00:00:00,209.89285,219.1534,0.11371818,75.355774,1.78526,0,0
1983-03-27 00:00:00,213.59241,224.7286,0.90478967,74.692252,2.8244638,0,0
1983-03-28 00:00:00,208.35761,249.8603,2.6539528,79.636478,0.79509226,0.001140206,0
1983-03-29 00:00:00,109.45474,298.42157,0.53898849,94.576194,1.9070128,0.0053417798,0
1983-03-30 00:00:00,213.41342,219.94227,-1.5180382,80.053077,1.3727843,7.2070492e-05,7.2070492e-05
1983-03-31 00:00:00,227.10408,197.59531,-1.1588001,71.657912,0.60991705,0,0
1983-04-01 00:00:00,226.60561,210.79172,0.33143215,65.572666,1.8690928,0,0
1983-04-02 00:00:00,211.2482,235.90213,1.5019626,70.90214,2.4387334,2.9817852e-05,0
1983-04-03 00:00:00,144.07864,270.69708,1.6178517,83.310712,1.882967,0.0020497915,0
1983-04-04 00:00:00,199.99195,256.45457,1.4481957,87.692567,1.4925245,0.0060712788,0
1983-04-05 00:00:00,205.12146,239.25905,2.0396116,75.832646,2.2182767,0.00074493353,0
1983-04-06 00:00:00,225.0036,230.72251,3.438643,67.535238,2.3019617,0,0
1983-04-07 00:00:00,206.56672,249.25459,4.3532077,64.174943,1.5442944,0,0
1983-04-08 00:00:00,178.43926,278.60089,4.6222637,82.771566,0.66363622,0.0045994101,0
1983-04-09 00:00:00,127.46197,298.12468,4.2158595,88.755384,0.87632224,0.0041963179,0
1983-04-10 00:00:00,132.42155,288.29584,2.658422,91.830484,0.26809523,0.0065161878,0
1983-04-11 00:00:00,157.10832,282.78137,2.6152431,90.586219,0.42580296,0.0062104458,0
1983-04-12 00:00:00,213.96969,248.24154,3.096376,78.817288,1.3345468,0.0013568533,0
1983-04-13 00:00:00,227.17048,233.00161,3.0956626,73.46313,0.63428567,0.00089515089,0
1983-04-14 00:00:00,234.85308,238.23459,4.9603994,65.032328,1.8230905,3.5766039e-05,0
1983-04-15 00:00:00,223.22139,255.72128,5.4981392,66.970664,2.5859417,0.00029430707,0
1983-04-16 00:00:00,232.58246,249.11256,5.2868597,65.535064,2.8453437,4.2893609e-05,0
1983-04-17 00:00:00,200.24076,258.68782,6.1378959,66.440346,4.011464,0.0010636743,0
1983-04-18 00:00:00,206.86532,259.34139,3.6010071,77.833614,2.2332733,0.0055255582,0
1983-04-19 00:00:00,133.96539,262.52519,-0.12374509,92.227439,1.6477347,0.007354754,0.007354754
1983-04-20 00:00:00,149.69936,263.95135,-0.38959757,93.286371,0.7407084,0.0044358093,0.0044358093
1983-04-21 00:00:00,197.64102,271.00319,-0.25746278,93.567099,0.82634927,0.0070497043,0.0070497043
1983-04-22 00:00:00,174.78869,284.48869,0.15219811,95.371088,1.4417643,0.0067299379,0
1983-04-23 00:00:00,126.39278,295.65879,-0.40873806,96.927068,2.1449512,0.012268213,0.012268213
1983-04-24 00:00:00,182.51326,272.58805,1.3979032,87.509277,0.84185572,0.0021660119,0
1983-04-25 00:00:00,222.34049,246.0973,3.4890418,76.151689,0.8611995,0.00095847858,0
1983-04-26 00:00:00,192.65121,263.87337,3.2604843,89.697537,1.1927458,0.0048860512,0
1983-04-27 00:00:00,186.75792,278.02696,3.4096639,89.870352,0.3356326,0.0041155815,0
