par_id,rmse,nse,r,bias,mae,nmae
p0267,5.09926665345976,-0.0173421756757133,0.800908071513172,4.05161736752485,4.18876213413982,0.77208421644006
p0268,5.71687704848075,-0.278701891409319,0.808191519184093,4.84037135130078,4.88685720340464,0.908742666271565
p0269,6.15427937862671,-0.48185605314057,0.786429518644761,5.19130473883256,5.21125844333433,0.944564840848388
p0270,2.75719441564847,0.702568895458021,0.918140982188256,1.84462315539274,2.26400641636376,0.402059567475536
p0271,2.6129442130638,0.732876634016506,0.923636080507235,1.74434013941292,2.1642466861106,0.394817788716605
p0272,2.46092194648139,0.763055145427107,0.918996912519594,1.40383050266552,1.97990992099058,0.356552496754555
p0273,2.49344059794622,0.756751788286059,0.901600581664627,-1.18665718024405,1.63515909593308,0.223536821225348
p0274,5.15472616161558,-0.0395916946415404,0.814768275309978,4.21144209371695,4.31594941824419,0.804545784223883
p0275,3.32980707895727,0.566199799921529,0.920750666246056,2.67202360251924,2.87451432582513,0.549103981041471
p0276,4.68201980384533,0.142334193097486,0.837646281548544,3.75797268494618,3.87231543985049,0.715153397945161
p0277,3.31635312683873,0.569698222658814,0.841447464974662,-0.612884248141684,2.26507962095417,0.291363913784222
p0278,6.13589223366669,-0.473014595906703,0.830185947471068,5.3937167522246,5.39738290047534,0.978372016360376
p0279,4.74841926782277,0.117835208173112,0.832458593508064,3.80973579460937,3.92860004083569,0.726615361966158
p0280,3.01090496784647,0.645312649657593,0.90765499080757,2.08116188419404,2.49336691316913,0.466188357057656
p0281,5.06696667249322,-0.00449481422327591,0.859305912313966,4.34896670536255,4.39416054422593,0.821169884943093
p0282,5.1089585055717,-0.0212130460010862,0.880983329320439,4.49756472692031,4.52292179686861,0.825528802491407
p0283,5.47584429675153,-0.173150647927881,0.869797577307137,4.86748909175411,4.89060589107752,0.91027850077954
p0284,3.52491432299508,0.513874128923203,0.904687531888607,2.79008530046122,2.95219602141136,0.545866809591691
p0285,4.42411570127571,0.234219054109953,0.881916910008271,3.72670548450162,3.80778258030326,0.716972383298765
p0286,3.76194485740773,0.446297538453272,0.79708077149372,2.17372496727724,2.8899251192705,0.49814892048811
p0287,5.59692637183524,-0.225605753314262,0.845254799000702,4.88010904300968,4.90467720067933,0.906674027239232
p0288,4.15092534576617,0.325873423647385,0.810027217786234,2.87624931985788,3.27958355571665,0.589526820664672
p0289,4.48236292992403,0.213922005090691,0.77104554169333,3.04812791806122,3.52070881624216,0.628312597757097
p0290,4.05981171550407,0.355143044633374,0.796310272750675,2.65279077213935,3.22204892227661,0.577490092962222
p0291,3.17302091905172,0.606089575564609,0.877340462584272,2.0342555257109,2.54419751319154,0.461870894862742
p0292,2.73152297499349,0.708081701525537,0.923612092372776,1.91823962962501,2.26626167657682,0.416118519968679
p0293,5.84768848022585,-0.337888931797955,0.802303456699164,4.95757778081918,4.99645851594328,0.925177033962008
p0294,2.20044156740784,0.810560174824535,0.931511243637074,1.19459638164343,1.76294710730842,0.322157926147387
p0295,4.2084715184749,0.307052410753911,0.803304620900315,2.89944493277813,3.30622537560524,0.591319485399355
p0296,5.62015357084767,-0.235799369082609,0.856657688921539,4.96005786221594,4.9783402246506,0.918288555070021
p0297,2.03823628930629,0.837459847564158,0.929120608827944,0.769522649763764,1.58414709316524,0.284890493446233
p0298,5.03262758064427,0.00907407620304768,0.790888371032818,3.93015043121211,4.13617318491394,0.768838612627154
p0299,2.01717516876846,0.840801551737652,0.930984450843848,0.790356376772409,1.55750333196417,0.280544190621862
p0300,2.02375430096583,0.839761388532869,0.918893806915416,-0.311249044903021,1.3383092773,0.20178676578471
p0301,3.397621578345,0.548350414619287,0.924787466305079,2.79982159545381,2.94578397541591,0.542391410239534
p0302,2.73165370520343,0.70805375853987,0.925250155977426,1.94273953534628,2.26739881402557,0.414434673806746
p0303,4.47763070250906,0.215580923061021,0.880219320251685,3.77566437667538,3.84131626169742,0.713518455205918
p0304,5.84737603457595,-0.337745967133974,0.814863144652525,4.9714058561882,4.98473446949197,0.897554110254472
p0305,2.46542968296468,0.762186313982127,0.927247326306568,1.54777197918005,2.02671948835924,0.375011893927838
p0306,3.57725612445392,0.499329877947955,0.853350902459467,2.41841301158422,2.85427719610968,0.516645756339459
p0307,2.06900882893378,0.832514855884535,0.928841169389798,0.732696096400465,1.61998334189319,0.283262210766917
p0308,5.46573141302264,-0.168821459515764,0.834933942073627,4.66064908320672,4.6873564332809,0.856543710437016
p0309,2.26683957576956,0.798955046653007,0.899423812918687,0.191560178629872,1.55742570340683,0.24352135192866
p0310,3.35765093429081,0.55891459050137,0.870524401561774,1.82303848834115,2.57230073705255,0.446612349484417
p0311,4.71709117256081,0.129437121936374,0.889438358771469,4.11157865875306,4.16816040089146,0.782490832182023
p0312,4.31433295773003,0.271752636910216,0.869967878864979,3.5209136370784,3.6495748759478,0.689374839546935
p0313,6.16699870336148,-0.487987619293919,0.789901732663064,5.24671816098244,5.26994935900354,0.96436084806033
p0314,2.90152741156386,0.670614134349773,0.919304200587842,2.07706152233369,2.42742411848207,0.462773418193801
p0315,4.90239043872678,0.0596979202489308,0.799731336598732,3.81231346144226,4.00959188518823,0.74306726199011
p0316,5.19385159079265,-0.0554330152985849,0.785314630599485,4.07040977888704,4.23140960335286,0.775562040546839
p0317,3.38826297026479,0.550835088131736,0.867357721109231,2.26183889476107,2.7425336293139,0.503931711766777
p0318,3.96563760290622,0.384713124429444,0.903654848858928,3.32240523799209,3.42562977534534,0.643577665552057
p0319,2.07788278772341,0.831075090606321,0.933362842829432,1.00794508345835,1.61249490171162,0.289464883225358
p0320,6.3172305726527,-0.561367231207242,0.799533917189503,5.43155914468102,5.43770571309696,0.977697072679318
p0321,3.88165451214427,0.410497895302645,0.798838254865556,2.36844533480416,2.9687604267208,0.513769895278411
p0322,2.63408239033073,0.728537206832597,0.919587470743994,1.7166525903398,2.14646817971417,0.390408952706202
p0323,2.53110313200213,0.749347935562775,0.932572632837534,1.75379656403932,2.0910968965845,0.388689467679176
p0324,3.44083338719064,0.536788971656891,0.928728343194358,2.88297431423461,3.03241183200725,0.560409901044375
p0325,5.87821592751047,-0.351894103668934,0.811077376063055,5.04071347113411,5.07181214793786,0.942127006881109
p0326,5.16129320468885,-0.0422422300911889,0.89587505161573,4.6401436491109,4.66786885781538,0.85989616014661
p0327,3.08913771166704,0.626641414902672,0.923743426656028,2.38388458913577,2.64830131695564,0.510332841094921
p0328,5.01263619957273,0.0169310579931107,0.893977018693405,4.46671965496745,4.50205701177738,0.832620841703314
p0329,2.58037587232606,0.739494109291541,0.913926471756189,1.54530721744205,2.06476343031703,0.36977614678488
p0330,2.79171597884545,0.695074272858435,0.901916327400052,1.69357621705127,2.25741697074764,0.412157030975709
p0331,2.44159746883771,0.7667617707563,0.892192666840495,0.380989450387832,1.68896090794888,0.259047364398611
p0332,4.8076105884437,0.0957049168463138,0.858289335770782,4.0358882412946,4.09754638024369,0.761613430072863
p0333,3.74372876732547,0.451646832168387,0.888956363864596,2.94168489853362,3.12420154500575,0.584783499093319
p0334,3.93602587706331,0.393867608074469,0.821040342869018,2.67073672173449,3.15212122840059,0.571629087561825
p0335,6.20022026622361,-0.50406235026232,0.782000063194216,5.25306256376981,5.28287494674718,0.970103891937452
p0336,2.49026841320046,0.757370321111702,0.884028975216501,-0.227037273507045,1.64447370957392,0.238142069669442
p0337,5.56510809512295,-0.211710335268324,0.794565910392077,4.59009804546477,4.67369915294419,0.868243066026311
p0338,4.02132969216195,0.367310008225459,0.790858311956626,2.51445743642146,3.08802588524045,0.537188519820831
p0339,4.07270554276426,0.351040451538793,0.897563656979538,3.40814487375914,3.4985253902763,0.652766314563529
p0340,4.26382136794214,0.288705243989755,0.797045992752851,2.94170676681961,3.37692175546045,0.607964418539504
p0341,4.37365530973759,0.251588056440579,0.820425719454801,3.25701804918513,3.51259654630582,0.643950175452821
p0342,3.56119569842354,0.503815396918878,0.850817961492856,2.36991039050241,2.81509691281797,0.505134738089508
p0343,2.07512410214772,0.831523336643921,0.932734660537198,0.977300224545516,1.62319671508236,0.294634847616381
p0344,1.91290372900498,0.856834679112,0.935868413725884,0.662272345482189,1.43432038944752,0.247771353930103
p0345,6.49970987442466,-0.652873233090015,0.809304593369564,5.71138320747772,5.71404580464133,1.03948959080761
p0346,4.20696517053649,0.307548378641267,0.793087611719431,2.85559792140788,3.39549788749157,0.619927408386993
p0347,3.05088550502561,0.635830623494729,0.888815941776788,1.66134040021692,2.34893620126201,0.391940149803215
p0348,5.06894045581503,-0.00527754732594121,0.886469692535484,4.48169103020589,4.50788695519365,0.822422802654067
p0349,4.16863436671118,0.320109124670868,0.888443012530295,3.4614808880143,3.55102740224059,0.661658776694809
p0350,4.31237085974764,0.27241487961408,0.812984118047918,3.11325170575895,3.4167576415239,0.617834592692597
p0351,6.60019624326535,-0.704375570485832,0.808832938001159,5.83252485279321,5.83512883211856,1.06755347708612
p0352,5.12008881707983,-0.0256674962274732,0.884215546471383,4.53663831410265,4.56780388497521,0.84544104643404
p0353,5.58104611384887,-0.218660754221646,0.847947332824591,4.85916081804755,4.87614697967419,0.888123297568837
p0354,4.44686579130954,0.226323067623618,0.850525678160867,3.56297781942602,3.72492821950457,0.704169436273453
p0355,5.6432580006662,-0.245980987402263,0.849697825920467,4.94244945223796,4.95870441729812,0.906074183293826
p0356,4.693198924523,0.138233656837103,0.833093402402037,3.76078379908649,3.91404801952405,0.735879503703475
p0357,5.14004127803531,-0.033676913880067,0.82743657813873,4.27036180560023,4.36096351981742,0.820283582000244
p0358,4.86778041451647,0.0729277929369464,0.867670960077317,4.15389607573252,4.19670735032728,0.772400577416708
p0359,5.85712333987734,-0.342209605639086,0.80238534668652,4.91503589416702,4.93417621104853,0.888584146426112
p0360,4.15410788378956,0.324839314025532,0.922527756636029,3.66050704821828,3.74207912729151,0.686505182622153
p0361,5.16023857300661,-0.0418163409458483,0.862623932377027,4.44893857440836,4.47326855903091,0.810264537791789
p0362,4.28712228576986,0.280909839112814,0.803402743666091,3.00768980347694,3.37557507788628,0.605748581684874
p0363,4.79011205182309,0.102275766488417,0.884450899068196,4.14875983995197,4.18254223784902,0.757217189086248
p0364,3.48665078290783,0.524370803238022,0.831958947655071,2.06613522425873,2.69585011106988,0.468958804917591
p0365,2.79527312108772,0.694296718679963,0.896551281091037,1.46384553774547,2.16560197431551,0.368231857351812
p0366,6.15153464538104,-0.480534568579578,0.828064856853829,5.40285206060923,5.40692925182677,0.981067207118689
p0367,2.20283415338596,0.810147987115672,0.931383941305614,1.17555464410038,1.76268310073687,0.322269912609367
p0368,4.50288122899259,0.206708890328251,0.8481696444729,3.60079554537226,3.71597431849817,0.684484224962975
p0369,4.71461251979833,0.130351777208684,0.810754036539481,3.62779995996726,3.81258102353872,0.70006482067819
p0370,2.28489467213196,0.795739696223309,0.921681573253826,1.09700728172949,1.81775264079395,0.319613946558652
p0371,5.4966056940906,-0.182063399343102,0.80156630150471,4.5359645060672,4.60886202978472,0.851131265514345
p0372,4.41932216984562,0.235877603129169,0.813857640711946,3.27988407127745,3.5669281820568,0.656863771253769
p0373,2.2252375556512,0.806266660184125,0.932410794077112,1.26722384724076,1.77331538168729,0.320639886079647
p0374,4.05564994084147,0.356464472300323,0.78684574785148,2.53702820594314,3.12329794144878,0.544321889180085
p0375,2.98155560353102,0.652193711925444,0.917748846372429,2.17092468185244,2.50410047107001,0.478299727842847
p0376,6.05440952031499,-0.434152023693912,0.822120424496415,5.28775236350303,5.30224736087821,0.978378586064887
p0377,2.93489536962808,0.662994607943785,0.867251878059695,1.50166940033617,2.28460308685604,0.391650729860137
p0378,3.71031873070645,0.461390460530934,0.925480961506854,3.17722242769421,3.33177341787892,0.631015339515146
p0379,5.90178842107032,-0.36275842444639,0.87545075285979,5.35915344694512,5.36769057699875,0.986884474488947
p0380,5.84124672133819,-0.334942943483072,0.822466997668664,5.04825763709809,5.07166821668487,0.937834139128998
p0381,4.51026746460622,0.204104228793798,0.781622155083888,3.14290238384501,3.52402826675652,0.62783484466227
p0382,3.93930885169352,0.392856056216785,0.866855321685718,3.02699285852246,3.24120145702443,0.605628484308545
p0383,5.202240249524,-0.0588450562713267,0.809058787360149,4.21507313536856,4.30599707718339,0.790673649371261
p0384,2.36334144067146,0.781473281580403,0.908587393745761,0.937294961845677,1.76189575166484,0.297601433258592
p0385,3.75556885919218,0.448172852555574,0.902292655792875,3.05798901124018,3.19678524109698,0.600534328292912
p0386,6.05024184476174,-0.432178248022965,0.805467376728667,5.16174474297325,5.17333801868379,0.933472178003982
p0387,4.19049285137823,0.31296033384712,0.84772439436195,3.21760226399736,3.44212128067239,0.644197989813979
p0388,4.53791751831894,0.194315888628417,0.838049247629637,3.58231587556976,3.72161553674281,0.687025020106218
p0389,4.04398699633116,0.360160416153948,0.832357922491184,2.89912097170053,3.21678619148959,0.583481857993049
p0390,3.93328449234956,0.394711638815556,0.889959784559958,3.18632006491697,3.33260550231037,0.628774543470876
p0391,5.78706942902296,-0.310294713912284,0.823048903005893,4.95963011259328,4.9753497884143,0.902283294267074
p0392,5.11143156233599,-0.0222019477833408,0.806345639885525,4.09945888793943,4.22026643172054,0.779308307977026
p0393,2.13870813892632,0.821040545290117,0.93267880291101,1.0747399313889,1.69177196475434,0.305264471347998
p0394,4.55230843784835,0.189197717214778,0.863075234331679,3.76717689964435,3.87249197351343,0.730873792647711
p0395,3.14612268436071,0.61273975872545,0.928196500235003,2.52167992095028,2.74937435544249,0.522723955636975
p0396,2.23962060272867,0.803754136455341,0.933720929331474,1.31356442004031,1.79456900081651,0.327035606677845
p0397,3.84228139755453,0.422396335599568,0.815104836424072,2.48345358692055,3.06446274237543,0.550916748012748
p0398,5.05078703137775,0.0019099712959898,0.77865856196955,3.86756063649437,4.10195189506119,0.754594061578032
p0399,2.91143316558915,0.668361262332582,0.91046311028073,1.92795270907344,2.37204209552675,0.4176624507957
p0400,3.05198087692976,0.635569078109146,0.875624384101347,1.82454894520276,2.40117959516669,0.425768618193016
p0401,5.5218545754049,-0.192948053996593,0.818624313946055,4.63746672617759,4.67102703216824,0.853232055710853
p0402,5.3187129909502,-0.10678869492904,0.806078843746557,4.32634072786764,4.3994077612091,0.802716334446962
