90.088093	-0.5697022	4.4346839	2.7383255	0.35992785	1979-12-05 00:00:00
46.269078	-1.2654048	5.1848775	1.5821054	0.79492421	1979-12-06 00:00:00
80.72782	-0.89858155	5.0789416	2.7163376	0.49514481	1979-12-07 00:00:00
88.0364	-3.5991476	3.833841	3.7856976	0.4196694	1979-12-08 00:00:00
86.023918	-2.8991261	3.763444	3.924953	0.44645888	1979-12-09 00:00:00
80.914906	-3.1668101	3.8218646	3.1300251	0.37267295	1979-12-10 00:00:00
88.678309	-3.9063618	3.7020371	3.8399626	0.1425743	1979-12-11 00:00:00
87.16073	-3.3242393	3.8067626	4.1558914	0.12414641	1979-12-12 00:00:00
81.143409	-1.660575	4.3335505	4.5021003	0.36141702	1979-12-13 00:00:00
80.141558	-0.95639194	4.5739406	3.465749	0.40377665	1979-12-14 00:00:00
50.925813	-2.4548665	4.6279815	1.8117614	0.8439843	1979-12-15 00:00:00
80.096239	-3.0861224	4.2584224	2.5477993	0.38922085	1979-12-16 00:00:00
71.18644	-2.8569278	4.1763726	3.3782201	0.47725881	1979-12-17 00:00:00
79.907668	-2.1663633	4.2800547	1.8027131	0.18228544	1979-12-18 00:00:00
76.402207	-3.5405731	4.2078672	0.37809935	0.86503253	1979-12-19 00:00:00
60.956243	-4.175934	3.9265961	1.910955	0.72938255	1979-12-20 00:00:00
77.126419	-3.980204	3.8321477	0.94660617	0.28087839	1979-12-21 00:00:00
81.602939	-4.3205417	3.4414429	1.9768727	0.21941086	1979-12-22 00:00:00
83.229182	-5.5690701	3.1840912	3.0866753	0.57871942	1979-12-23 00:00:00
53.05682	-5.897407	3.4958504	1.5008214	0.74917777	1979-12-24 00:00:00
38.531315	-4.6432721	3.8177547	2.7090679	0.97744154	1979-12-25 00:00:00
61.407396	-4.6756708	3.7940497	1.6566051	0.82422479	1979-12-26 00:00:00
60.543834	-4.0478156	4.0093449	1.883426	0.80369801	1979-12-27 00:00:00
60.883228	-6.2776145	3.4325294	0.72983809	0.68965308	1979-12-28 00:00:00
46.56258	-7.2520568	3.0864517	0.96137745	0.74211064	1979-12-29 00:00:00
84.34239	-9.0769833	2.3887129	3.1983821	0.3430667	1979-12-30 00:00:00
72.761744	-6.0780908	3.1511612	4.4839238	0.43393486	1979-12-31 00:00:00
87.143264	-4.3214885	3.2002167	3.8573348	0.31724826	1980-01-01 00:00:00
73.991988	-2.6590683	4.0367379	3.7909752	0.63629281	1980-01-02 00:00:00
66.035379	-2.043973	4.5369169	1.8287152	0.69468156	1980-01-03 00:00:00
68.891664	-2.4896024	4.2105777	3.258275	0.48098803	1980-01-04 00:00:00
80.944854	-1.7790218	4.2582175	2.5491598	0.72622969	1980-01-05 00:00:00
47.971899	-3.914721	4.1841641	1.9912938	0.97810091	1980-01-06 00:00:00
75.792799	-5.9954535	3.2684084	0.82725492	0.65705016	1980-01-07 00:00:00
89.915817	-6.9786424	2.813174	2.4630586	0.20543233	1980-01-08 00:00:00
83.012203	-6.1154236	3.0145807	1.970481	0.55582111	1980-01-09 00:00:00
60.169063	-4.6952744	3.7512174	1.6877211	0.7270407	1980-01-10 00:00:00
76.877984	-5.4319493	3.5408344	1.9096422	0.74800726	1980-01-11 00:00:00
52.167131	-7.4696011	3.1355744	1.1414886	0.83916177	1980-01-12 00:00:00
83.85575	-10.332592	2.3869749	1.452589	0.65130608	1980-01-13 00:00:00
91.823306	-13.37959	1.8348719	1.9531401	0.85378873	1980-01-14 00:00:00
84.8526	-13.449381	1.8742778	2.5569112	0.92932619	1980-01-15 00:00:00
98.851374	-11.890543	1.9748273	0.64113291	0.32251138	1980-01-16 00:00:00
106.15386	-9.6735679	2.1245253	4.555938	0.41675888	1980-01-17 00:00:00
70.060519	-7.431887	3.0538563	1.9514657	0.74398583	1980-01-18 00:00:00
77.030195	-7.1150589	3.2285405	1.4676394	0.65352586	1980-01-19 00:00:00
99.603015	-8.992034	2.64899	3.0990353	0.2901542	1980-01-20 00:00:00
108.08814	-9.5500078	2.5109795	3.0234606	0.26314132	1980-01-21 00:00:00
90.982847	-10.377585	2.5801796	0.95200833	0.6955806	1980-01-22 00:00:00
86.615884	-12.915778	2.0757758	2.4183101	0.94310335	1980-01-23 00:00:00
103.31541	-12.160111	2.0439897	1.0589878	0.68766204	1980-01-24 00:00:00
102.9372	-11.704963	2.1474813	1.0400287	0.51659233	1980-01-25 00:00:00
116.85102	-10.811365	2.1472178	3.9600931	0.37299556	1980-01-26 00:00:00
106.34221	-5.7213837	3.3999735	4.2886883	0.72794623	1980-01-27 00:00:00
102.66461	-2.8808048	4.2348909	5.179069	0.81957024	1980-01-28 00:00:00
46.863055	-10.657905	2.3845457	2.0251741	0.93309371	1980-01-29 00:00:00
120.1565	-15.181111	1.5047377	0.83783265	0.38642816	1980-01-30 00:00:00
128.073	-16.033107	1.221921	1.5874531	0.20469837	1980-01-31 00:00:00
125.04605	-9.9088018	1.7274797	2.0648081	0.19732916	1980-02-01 00:00:00
125.50909	-7.5953158	2.3205635	1.1811494	0.0006134314	1980-02-02 00:00:00
126.92841	-7.3023804	2.4526711	1.6591582	0.00015335785	1980-02-03 00:00:00
127.7936	-8.4179744	2.2198608	2.3458205	0.18377304	1980-02-04 00:00:00
125.64557	-9.1061272	2.2159085	2.6968844	0.25046775	1980-02-05 00:00:00
127.36208	-8.9011001	2.3742817	2.6385837	0.24744358	1980-02-06 00:00:00
116.79853	-7.1479237	2.9293123	2.835966	0.69115235	1980-02-07 00:00:00
116.29069	-6.3171378	3.3573093	1.4620013	0.34923077	1980-02-08 00:00:00
129.58004	-7.3658839	3.1667648	0.47812501	0.73711975	1980-02-09 00:00:00
102.44615	-6.8786318	3.3387666	1.085821	0.98926719	1980-02-10 00:00:00
130.31586	-7.3020111	3.1445865	0.75166021	0.50694373	1980-02-11 00:00:00
145.08489	-7.5430244	2.6908299	2.2500544	0.38535895	1980-02-12 00:00:00
141.68448	-6.1430055	3.1229633	3.7135009	0.61542035	1980-02-13 00:00:00
123.04796	-4.5680216	3.7167568	1.0448394	0.93140431	1980-02-14 00:00:00
78.156879	-4.5470222	4.083927	1.0291065	0.98788125	1980-02-15 00:00:00
109.68944	-3.133349	4.4461587	1.148664	0.91556628	1980-02-16 00:00:00
118.94852	-3.8239892	4.2908761	0.61266977	0.79987594	1980-02-17 00:00:00
91.646721	-4.5864659	4.0165307	1.8165536	0.99814806	1980-02-18 00:00:00
83.68217	-4.8738519	3.9103112	1.6637256	0.98565415	1980-02-19 00:00:00
106.39358	-7.2778188	3.2369081	1.9407658	0.92051979	1980-02-20 00:00:00
152.20862	-9.2186633	2.5896594	1.1348547	0.43268193	1980-02-21 00:00:00
157.10793	-7.5437142	2.8500224	1.2274763	0.51219325	1980-02-22 00:00:00
88.36011	-8.9995256	2.8376914	2.8451705	0.97427276	1980-02-23 00:00:00
149.91035	-10.850521	2.4157833	2.0839111	0.92527142	1980-02-24 00:00:00
149.53838	-12.271317	2.1162457	0.84797126	0.98000443	1980-02-25 00:00:00
155.30243	-9.0189069	2.5822804	1.9749	0.70551063	1980-02-26 00:00:00
162.43329	-6.5129507	3.1795559	0.84654526	0.6070626	1980-02-27 00:00:00
136.75973	-6.7909343	3.4415735	1.2844084	0.99081247	1980-02-28 00:00:00
125.13926	-5.5076231	3.6518285	0.47033139	0.79032991	1980-02-29 00:00:00
122.10278	-6.0624546	3.5881601	0.74715712	0.8939491	1980-03-01 00:00:00
130.32836	-4.1338117	3.9415946	0.23849524	0.98963637	1980-03-02 00:00:00
98.33532	-6.4916481	3.2547782	1.1619523	0.8087564	1980-03-03 00:00:00
182.25665	-6.6557074	2.9023849	3.7570489	0.27829722	1980-03-04 00:00:00
179.22712	-4.660551	3.4714607	4.3488625	0.38090791	1980-03-05 00:00:00
69.018493	-9.9185142	2.5214276	2.3285413	0.9626682	1980-03-06 00:00:00
195.32886	-11.809314	1.7864013	2.5760356	0.32124441	1980-03-07 00:00:00
147.71874	-7.3356232	2.5541328	2.8811946	0.86492981	1980-03-08 00:00:00
162.89118	-2.7513208	4.1723653	1.1408795	0.48421162	1980-03-09 00:00:00
165.36219	-3.6414142	4.1261886	0.3288324	0.69872555	1980-03-10 00:00:00
156.3047	-2.7371162	4.5438924	0.29550797	0.78658722	1980-03-11 00:00:00
128.31005	-3.4526488	4.3963588	1.0088295	0.93384331	1980-03-12 00:00:00
160.85497	-3.1607376	4.2749589	1.265133	0.66229691	1980-03-13 00:00:00
159.81284	-4.142965	4.0531381	0.85368392	0.7938506	1980-03-14 00:00:00
108.16218	-7.3659902	3.2848432	2.8592473	0.99977329	1980-03-15 00:00:00
179.28173	-7.5939258	3.041601	0.26679801	0.51997042	1980-03-16 00:00:00
176.71608	-5.5648456	3.4460149	1.6757472	0.85741583	1980-03-17 00:00:00
136.72884	-3.3600236	4.3082821	0.88681579	0.98537231	1980-03-18 00:00:00
131.87373	-4.8239415	3.6181709	1.7467159	0.78728669	1980-03-19 00:00:00
220.75641	-6.5874521	2.5872622	2.4692999	0.047506854	1980-03-20 00:00:00
214.75208	-4.6115604	3.3206609	1.7110431	0.0014248292	1980-03-21 00:00:00
216.90953	-1.4051592	4.1929065	3.2636412	0.25406449	1980-03-22 00:00:00
216.76096	0.60112571	4.5757432	2.8747448	0.2637844	1980-03-23 00:00:00
214.53902	1.0190792	4.7844569	1.4995344	0.34160662	1980-03-24 00:00:00
115.52476	1.0801511	5.7514047	1.8010996	0.8703424	1980-03-25 00:00:00
118.45438	1.1787439	6.0798832	1.3969711	0.62948446	1980-03-26 00:00:00
212.10161	1.8021024	5.9112201	1.0574798	0.57049514	1980-03-27 00:00:00
118.34478	2.6400664	6.7431923	1.8388334	0.86217921	1980-03-28 00:00:00
203.80095	2.2195176	5.767043	3.106429	0.32600753	1980-03-29 00:00:00
190.00141	1.5697495	5.5538622	2.6517739	0.7024007	1980-03-30 00:00:00
192.39892	0.90164684	5.5204943	2.2082551	0.42177247	1980-03-31 00:00:00
228.51019	2.2697328	4.9295312	2.3820441	0.33200357	1980-04-01 00:00:00
136.36584	3.4297348	6.4663621	1.3800229	0.945307	1980-04-02 00:00:00
177.68284	3.9752127	6.9640589	2.2478734	0.95032836	1980-04-03 00:00:00
169.09264	2.869305	6.3026609	3.0975071	0.64084187	1980-04-04 00:00:00
207.71578	3.7134664	6.2602903	3.5713093	0.22682305	1980-04-05 00:00:00
201.01167	3.7946182	5.7806842	3.5367335	0.55792741	1980-04-06 00:00:00
217.03796	3.8939111	6.3159723	2.8887094	0.75900719	1980-04-07 00:00:00
201.52857	4.7480933	6.3872535	2.6791313	0.83033322	1980-04-08 00:00:00
216.29212	6.8036772	6.8778305	3.9550591	0.54619782	1980-04-09 00:00:00
180.23183	6.9226458	7.3278815	3.9253713	0.9083682	1980-04-10 00:00:00
138.93838	5.4040049	7.4942814	3.1002798	0.83654856	1980-04-11 00:00:00
203.56671	3.5945448	6.7117051	1.9169589	0.5376182	1980-04-12 00:00:00
184.35495	0.83415099	5.6690916	0.33304081	0.74765688	1980-04-13 00:00:00
196.69634	-0.37008817	5.2054338	0.36814898	0.68645278	1980-04-14 00:00:00
175.63052	-1.938845	4.7113107	1.081582	0.8119056	1980-04-15 00:00:00
189.81258	-5.6876759	3.1497601	1.738282	0.95375043	1980-04-16 00:00:00
235.51695	-6.2654821	2.6003827	4.2341145	0.46052274	1980-04-17 00:00:00
219.66927	-2.1190789	4.1542315	3.5973232	0.53085875	1980-04-18 00:00:00
258.53075	-0.027136101	3.9387117	2.954267	0.23148421	1980-04-19 00:00:00
248.4143	4.0364798	5.185805	3.6647546	0.48473868	1980-04-20 00:00:00
208.91695	6.335148	7.2271042	4.1117918	0.68618828	1980-04-21 00:00:00
207.90707	7.2704576	7.6971395	2.8552121	0.71264009	1980-04-22 00:00:00
183.73232	6.3859832	7.7692751	1.5730187	0.58466661	1980-04-23 00:00:00
243.81654	8.0088674	7.3021111	2.7630903	0.45394486	1980-04-24 00:00:00
196.13605	8.051408	7.9473405	1.79303	0.68529972	1980-04-25 00:00:00
122.14615	3.1976745	7.048234	1.0410819	0.79230067	1980-04-26 00:00:00
241.42344	2.3624469	5.1773488	2.7950726	0.49007297	1980-04-27 00:00:00
246.89916	2.9592234	5.8873482	1.3963578	0.32755657	1980-04-28 00:00:00
169.97464	2.9862113	6.4018469	2.3582276	0.9285094	1980-04-29 00:00:00
91.2389	1.9573794	6.6358332	0.23819462	0.90068762	1980-04-30 00:00:00
219.63491	3.8027647	6.7626243	2.461666	0.54197603	1980-05-01 00:00:00
251.35196	6.8508302	7.0587278	3.5021606	0.51856365	1980-05-02 00:00:00
187.37706	8.8127002	8.0470577	4.0307743	0.78947108	1980-05-03 00:00:00
223.99114	7.6519615	7.5801067	0.88141054	0.52953568	1980-05-04 00:00:00
137.37561	5.5065376	8.5869312	1.4129445	0.94616104	1980-05-05 00:00:00
173.31827	6.7065232	8.0333292	0.42466191	0.47698241	1980-05-06 00:00:00
237.26914	9.0970607	7.780931	1.4741299	0.64200578	1980-05-07 00:00:00
214.39635	8.3882393	8.846892	1.1338018	0.7456614	1980-05-08 00:00:00
105.61564	5.790858	8.7919888	1.3397294	0.95497706	1980-05-09 00:00:00
121.77949	5.8878412	8.7811552	0.95568639	0.89299373	1980-05-10 00:00:00
119.57415	5.9740931	8.938502	0.44735942	0.94988957	1980-05-11 00:00:00
229.70749	9.0519648	8.845321	2.0298637	0.80702844	1980-05-12 00:00:00
199.34958	11.148485	9.5120994	2.3177422	0.93488354	1980-05-13 00:00:00
201.25148	9.7970423	8.737513	2.1271945	0.73465653	1980-05-14 00:00:00
137.93896	5.2885217	7.7995648	1.5064655	0.78963069	1980-05-15 00:00:00
237.61655	7.3795274	8.6268343	1.2198915	0.71628754	1980-05-16 00:00:00
233.20506	9.9581962	9.6895872	0.18037373	0.61617078	1980-05-17 00:00:00
239.38126	11.878815	9.5271505	1.5807283	0.62542599	1980-05-18 00:00:00
261.34694	12.464598	8.6924967	1.5509001	0.41827319	1980-05-19 00:00:00
242.1726	12.805446	8.0253649	3.2491054	0.4966273	1980-05-20 00:00:00
255.15776	14.260073	8.9539775	3.6422247	0.63294302	1980-05-21 00:00:00
173.51755	11.90703	10.075365	3.4834461	0.82005763	1980-05-22 00:00:00
227.15103	8.8615847	8.8876832	0.79698979	0.44792626	1980-05-23 00:00:00
218.59011	6.6573531	8.431428	1.095363	0.56628861	1980-05-24 00:00:00
255.75275	9.483008	9.0660254	0.86483145	0.54852659	1980-05-25 00:00:00
267.15905	12.908953	8.5563457	1.2937832	0.70859135	1980-05-26 00:00:00
265.02927	11.973385	10.129895	0.82200122	0.4733196	1980-05-27 00:00:00
140.7556	8.8694438	9.9487951	2.0084413	0.92598335	1980-05-28 00:00:00
188.73345	8.9653628	9.6234336	1.7655748	0.6636591	1980-05-29 00:00:00
177.37928	9.2674638	10.469268	1.0631179	0.8023682	1980-05-30 00:00:00
251.3047	11.009978	10.612449	0.83688206	0.48326535	1980-05-31 00:00:00
254.93553	13.350504	11.717137	0.38170939	0.61511206	1980-06-01 00:00:00
259.27316	15.105412	10.011111	1.6241863	0.61324763	1980-06-02 00:00:00
276.52043	16.388386	8.5550396	3.1096	0.11286698	1980-06-03 00:00:00
283.00173	16.151309	6.6751744	3.8472823	0.014608823	1980-06-04 00:00:00
251.34307	13.02538	8.7785573	3.0980461	0.22701255	1980-06-05 00:00:00
264.20571	13.553656	8.6959561	1.9218643	0.1875773	1980-06-06 00:00:00
268.68006	13.013201	10.761256	0.32225245	0.41274088	1980-06-07 00:00:00
249.7436	12.492414	11.327675	0.62013378	0.56915696	1980-06-08 00:00:00
251.83986	11.512975	10.755468	0.76858246	0.5713146	1980-06-09 00:00:00
200.52844	9.8468934	10.032243	1.3090484	0.54422891	1980-06-10 00:00:00
265.07899	10.723554	9.7254288	1.6044604	0.34989265	1980-06-11 00:00:00
263.3626	12.89208	11.820075	0.97144087	0.53689192	1980-06-12 00:00:00
213.26315	12.420628	12.269492	0.96458382	0.64469985	1980-06-13 00:00:00
246.77864	11.96229	10.816628	1.7577394	0.50159179	1980-06-14 00:00:00
116.1662	10.45946	11.177798	2.351454	0.9187871	1980-06-15 00:00:00
51.856238	7.9627263	10.217713	2.2449577	0.99590354	1980-06-16 00:00:00
143.66339	9.4609826	10.446946	1.5582719	0.88994613	1980-06-17 00:00:00
177.20308	10.649126	11.524841	0.63041803	0.80374028	1980-06-18 00:00:00
227.57057	12.274041	12.041362	0.39693079	0.62941508	1980-06-19 00:00:00
229.60537	13.635804	12.538727	0.1336857	0.48308221	1980-06-20 00:00:00
238.0859	12.742909	11.899578	0.55915402	0.52403176	1980-06-21 00:00:00
192.3815	10.753445	10.948822	2.3053515	0.5739505	1980-06-22 00:00:00
205.82294	11.779556	11.549284	1.8777615	0.6733473	1980-06-23 00:00:00
222.35399	12.620429	11.68706	2.3433844	0.48473708	1980-06-24 00:00:00
277.89903	13.229373	11.199001	2.1579593	0.25318549	1980-06-25 00:00:00
243.0684	13.4905	12.34272	1.5760511	0.52809516	1980-06-26 00:00:00
222.48223	14.758536	13.785991	1.2947801	0.65594609	1980-06-27 00:00:00
256.25872	17.028966	13.911592	1.1225823	0.27908568	1980-06-28 00:00:00
274.16785	17.379007	14.426957	1.2260814	0.13934369	1980-06-29 00:00:00
219.61915	14.779737	14.46208	1.4635219	0.61057928	1980-06-30 00:00:00
225.17374	14.086916	14.08886	0.95920959	0.69358008	1980-07-01 00:00:00
204.3484	14.186443	14.303252	1.4487975	0.66209233	1980-07-02 00:00:00
225.26945	14.503086	14.109572	1.3187635	0.59068886	1980-07-03 00:00:00
208.76466	15.1774	15.354529	1.7929651	0.66019987	1980-07-04 00:00:00
277.08811	17.759908	15.775353	0.71146937	0.2376699	1980-07-05 00:00:00
255.46875	17.481858	15.808115	2.1613817	0.32334518	1980-07-06 00:00:00
178.26651	15.094533	14.17732	2.4472214	0.58384313	1980-07-07 00:00:00
218.28176	15.400326	15.175949	2.0923047	0.64283102	1980-07-08 00:00:00
152.61968	14.297967	14.623818	2.5704761	0.84459072	1980-07-09 00:00:00
154.10159	15.225625	15.090711	2.469016	0.88129019	1980-07-10 00:00:00
209.16351	16.328009	15.794979	1.9386517	0.68625784	1980-07-11 00:00:00
230.23498	17.866775	16.436588	1.0919743	0.48625682	1980-07-12 00:00:00
257.79077	19.532964	16.660202	0.92786049	0.18302257	1980-07-13 00:00:00
238.7949	19.115098	17.611029	1.5798536	0.32197402	1980-07-14 00:00:00
201.73102	17.211638	16.76525	1.9490804	0.66699772	1980-07-15 00:00:00
194.80429	15.821008	16.089323	1.8924619	0.74135853	1980-07-16 00:00:00
188.68287	15.088825	15.036402	2.5285005	0.70015664	1980-07-17 00:00:00
206.55777	14.925159	14.94054	2.0550472	0.66815381	1980-07-18 00:00:00
251.89815	17.045412	16.386602	0.95997693	0.51885249	1980-07-19 00:00:00
238.50838	18.470929	17.435696	1.2416143	0.48997164	1980-07-20 00:00:00
214.0594	17.818606	17.639734	1.25823	0.49373601	1980-07-21 00:00:00
225.96914	17.961197	16.833855	1.5565251	0.54543362	1980-07-22 00:00:00
237.26952	18.001921	16.261142	1.3863083	0.32099489	1980-07-23 00:00:00
238.04293	18.888899	17.059257	0.8864065	0.49169986	1980-07-24 00:00:00
235.76245	19.53226	17.156096	1.0542992	0.47204831	1980-07-25 00:00:00
225.9878	19.843602	16.796507	1.546749	0.26458225	1980-07-26 00:00:00
255.33798	19.428372	15.241118	1.6627391	0.19650225	1980-07-27 00:00:00
240.15976	18.101829	13.428567	1.9435507	0.41152129	1980-07-28 00:00:00
250.23452	17.437466	14.421661	1.6467044	0.14081641	1980-07-29 00:00:00
191.73438	15.469696	14.747296	1.9168489	0.66843616	1980-07-30 00:00:00
153.67293	14.190385	13.672674	2.1760749	0.65139212	1980-07-31 00:00:00
141.81574	12.490721	13.68426	2.2130736	0.88159319	1980-08-01 00:00:00
169.80587	13.162803	13.614646	2.4644677	0.81773229	1980-08-02 00:00:00
159.8717	13.65221	13.910723	2.4278892	0.77338392	1980-08-03 00:00:00
193.53962	14.036417	14.015568	2.7269516	0.75918766	1980-08-04 00:00:00
163.58098	13.743193	13.871584	2.5094569	0.83379999	1980-08-05 00:00:00
124.60369	12.373515	13.044234	2.2401273	0.87538398	1980-08-06 00:00:00
165.8598	13.389201	12.501028	2.3759381	0.69753948	1980-08-07 00:00:00
189.80588	14.157635	13.068748	2.1406166	0.59206919	1980-08-08 00:00:00
173.1319	14.384205	13.92379	2.1066172	0.7129417	1980-08-09 00:00:00
175.45561	14.07739	13.699723	1.9423328	0.57164691	1980-08-10 00:00:00
165.22942	13.759853	13.528793	1.5555024	0.73237743	1980-08-11 00:00:00
198.51713	14.684299	14.080012	1.4408011	0.54246319	1980-08-12 00:00:00
216.73375	15.373258	14.972997	1.2209249	0.4246429	1980-08-13 00:00:00
201.94875	15.815482	14.89058	1.0344533	0.48049731	1980-08-14 00:00:00
198.96658	15.855877	14.915059	1.5191995	0.49513449	1980-08-15 00:00:00
224.85286	17.226236	14.845932	1.5100268	0.20899804	1980-08-16 00:00:00
215.93313	16.761503	15.294299	1.7736898	0.50262112	1980-08-17 00:00:00
208.55508	16.53901	15.961142	1.0771107	0.46488237	1980-08-18 00:00:00
206.52129	16.395962	16.036629	0.73434396	0.61285134	1980-08-19 00:00:00
158.93759	13.5281	13.61292	2.1769459	0.71852235	1980-08-20 00:00:00
98.519385	11.634567	12.27412	2.5448643	0.77908535	1980-08-21 00:00:00
179.68455	13.832794	13.537358	1.5557423	0.69799709	1980-08-22 00:00:00
221.85538	16.645652	15.014179	0.96604293	0.40633055	1980-08-23 00:00:00
169.44188	15.992282	14.687736	2.2125976	0.47028988	1980-08-24 00:00:00
154.86565	15.104299	15.260726	1.7294036	0.67212768	1980-08-25 00:00:00
173.96967	15.162163	14.848734	1.7807423	0.75894153	1980-08-26 00:00:00
89.561155	11.641691	12.148036	2.5854486	0.76913341	1980-08-27 00:00:00
95.3446	10.114987	11.408366	2.6527386	0.89400183	1980-08-28 00:00:00
143.47287	9.5961938	9.6451911	2.7935537	0.58856741	1980-08-29 00:00:00
153.3592	10.138073	11.071485	1.8349295	0.68584054	1980-08-30 00:00:00
217.97284	14.766731	13.582707	0.77438425	0.30873809	1980-08-31 00:00:00
201.77653	16.637631	14.492331	0.36773117	0.43064288	1980-09-01 00:00:00
214.79482	16.329078	14.837742	0.70516606	0.33543306	1980-09-02 00:00:00
214.68691	16.87161	14.392368	0.96890637	0.38511104	1980-09-03 00:00:00
186.1455	15.973999	15.262778	1.9777554	0.65918428	1980-09-04 00:00:00
172.84868	14.699075	14.33303	1.6082277	0.68117279	1980-09-05 00:00:00
185.46402	14.993956	13.618906	0.7264267	0.63124421	1980-09-06 00:00:00
124.47366	11.303287	11.354703	2.8032032	0.77451538	1980-09-07 00:00:00
120.52713	9.776062	11.298861	2.6759173	0.92123055	1980-09-08 00:00:00
140.06227	10.712829	11.373673	2.2774166	0.79202997	1980-09-09 00:00:00
195.48932	12.172013	11.807711	1.4162252	0.48397232	1980-09-10 00:00:00
186.50103	13.099606	12.510944	0.93590696	0.56462169	1980-09-11 00:00:00
199.33843	14.656125	11.505892	0.40113375	0.31569024	1980-09-12 00:00:00
175.84221	12.417856	11.443876	1.0698293	0.61273859	1980-09-13 00:00:00
171.94041	10.40129	10.230568	1.5300237	0.46128798	1980-09-14 00:00:00
190.05695	10.812464	10.409936	1.3419223	0.45536109	1980-09-15 00:00:00
168.30601	11.393548	10.933605	0.67621206	0.50428812	1980-09-16 00:00:00
177.98014	10.813427	9.3994268	0.43773369	0.44046122	1980-09-17 00:00:00
61.123848	5.3217453	7.5407597	0.66886046	0.52545455	1980-09-18 00:00:00
174.15142	6.9970236	7.5160359	0.84770908	0.58008779	1980-09-19 00:00:00
109.11758	6.0619631	8.4042305	1.7368715	0.97487617	1980-09-20 00:00:00
58.069525	3.9126114	7.4963609	2.6635587	0.98875773	1980-09-21 00:00:00
115.17546	6.3944538	7.5192083	1.0478553	0.54279269	1980-09-22 00:00:00
180.16098	9.7059238	7.6692288	2.1461598	0.11570239	1980-09-23 00:00:00
184.14785	10.759636	7.795995	1.4068703	0.14181936	1980-09-24 00:00:00
178.64299	9.6596782	8.8041914	0.87920787	0.38115344	1980-09-25 00:00:00
