par_id,rmse,nse,r,bias,mae,nmae
p01786,3.60168172455928,0.521725524566017,0.882437593137022,2.29375443886964,3.02133128922219,0.375411164150982
p01787,3.2484658960337,0.610934104784909,0.933510946471541,2.61056831551538,2.79343187244507,0.379016205108457
p01788,3.46248463565237,0.557979664832181,0.884336294178643,2.02927966358531,2.83165243685238,0.334082614068359
p01789,3.630017441916,0.514170409153907,0.878311284783372,2.2639102639599,3.02737938735383,0.373545889922576
p01790,3.41860590346872,0.569111784918246,0.893715742448832,2.17764620709587,2.84303629245889,0.348154195166133
p01791,3.61538566649918,0.518079053177719,0.878996760058688,2.24456054529045,3.01103653307537,0.370040089080052
p01792,3.53066680095362,0.540400013310017,0.883565987736812,2.15616807157814,2.92603855342823,0.353498728192645
p01793,3.18700668191393,0.625516671982196,0.914548354917999,2.21866737427339,2.6698333804518,0.335108231406424
p01794,3.4395554881421,0.563814544815903,0.889838882830979,2.10799406396814,2.84308169718637,0.340718618707452
p01795,3.46060798250348,0.558458681574862,0.889331856229489,2.15004470697411,2.87261244876488,0.347880798452502
p01796,3.41740811926068,0.569413674459513,0.887019804980576,1.9957594138013,2.78874427269108,0.326897336137859
p01797,3.556125766402,0.533747940221206,0.884514621903561,2.23879432711788,2.96761136067299,0.364413104473639
p01798,3.50323432250685,0.547514242388732,0.89275680111261,2.33882876563591,2.94523435236505,0.373695141197067
p01799,3.28558946914994,0.601990777591288,0.898316967522339,2.0123312790895,2.68354949965606,0.317465329883972
p01800,3.53547452066708,0.539147483706124,0.884666614725066,2.19537787680668,2.94003019731359,0.35813320398901
p01801,3.65679196089801,0.506977151326483,0.876253530965283,2.27410178073834,3.04589134458549,0.376062926833766
p01802,3.04797479635433,0.657477360020417,0.930332198086828,2.27702949139205,2.56505253290952,0.328318927072342
p01803,3.32506829526907,0.592368553996375,0.913555101622213,2.42700251057517,2.81551913380812,0.36771334050601
p01804,3.54458185593636,0.536770125737745,0.882367812868744,2.15685014123877,2.93317598153809,0.353889234977624
p01805,3.4734793548615,0.555168039083414,0.891079692311444,2.23111871275765,2.90120663826652,0.358238630402659
p01806,3.42003344928296,0.568751848081427,0.887116126362999,2.00345275664551,2.79304992381942,0.32781821819872
p01807,3.56271067721859,0.532019615061467,0.882360016986225,2.20597987255539,2.9641447206777,0.361990550964421
p01808,3.64062782354138,0.511326141252696,0.877826717176834,2.27658307240017,3.0374168749344,0.375592659357365
p01809,3.36878809066328,0.581578563778197,0.908171827339356,2.40618163871283,2.84624031440385,0.369267052404086
p01810,3.54794950307656,0.535889493896226,0.882636675380478,2.17671102003973,2.94626693825147,0.357652709528461
p01811,3.65134306039619,0.508445340373633,0.877520709435979,2.29451493317799,3.0480804807403,0.37810311272925
p01812,3.54303702382216,0.537173815917701,0.882365683698774,2.15300102196946,2.93080415505517,0.35331608441465
p01813,3.35596352680671,0.584758258251837,0.902443853277234,2.26773833642822,2.80145468851165,0.352451043928025
p01814,3.44925531178501,0.561350919631794,0.895770623730276,2.29784702782464,2.88993110876085,0.36419932878148
p01815,3.16728903789136,0.630136108292858,0.911950313456516,2.13248860632558,2.6264877553858,0.323726915047436
p01816,3.46246947329658,0.557983536072413,0.892333422283166,2.24002125051112,2.89382341740066,0.358455092220234
p01817,3.28914032351667,0.601130027040463,0.901512701206989,2.1120039248449,2.71027919599031,0.329218731052118
p01818,3.56619342523308,0.531104214097118,0.880388958680517,2.16614924226935,2.95430258185346,0.357846305840238
p01819,3.61757493816772,0.517495228704434,0.880815511008005,2.29880253667061,3.03658587892999,0.378503625218711
p01820,3.26235086606844,0.607601015408392,0.907200010743414,2.20098911877509,2.71378641385073,0.337961080173673
p01821,3.42106051426038,0.568492794252701,0.89008054370051,2.07403165437075,2.81840096177037,0.335477011441478
p01822,3.26806766750462,0.606224564699954,0.904584323370972,2.14812108296954,2.6996826921113,0.331248358673431
p01823,3.62583573884643,0.515289095191424,0.880285012059476,2.30422035704431,3.04445403015262,0.379787258364907
p01824,3.30734243970274,0.596703115399122,0.903874948912205,2.21058327430861,2.74553067072299,0.341374294858107
p01825,3.38895371997477,0.576554213441173,0.895279977447805,2.15234284683274,2.81107448346518,0.342687929836452
p01826,3.388863650253,0.57657672135394,0.890335610725708,2.00852332086124,2.77081707148715,0.324912529502136
p01827,3.59835601518417,0.522608371894547,0.881466821966593,2.26752828370119,3.00664418728759,0.371597148054261
p01828,3.4407927950994,0.563500671484197,0.884628657178956,1.98787529331218,2.80194493325924,0.327823982034743
p01829,3.47110098137286,0.555777004460149,0.894837062019417,2.32187969090212,2.91287867028955,0.368724096888634
p01830,3.48062432447217,0.553336112406674,0.896067984173698,2.36858707991329,2.9290472219357,0.374603354218517
p01831,3.43228913647434,0.565655555392254,0.885843971384689,1.99328037389067,2.79812442573765,0.327000539251163
p01832,3.54928460545963,0.535540136258928,0.885189213886503,2.23766158083686,2.96290950048268,0.363694579855126
p01833,3.41316907909789,0.57048123244875,0.895223205609888,2.20610818205364,2.84499878318068,0.350895934642154
p01834,3.42176700815444,0.568314552047783,0.889716363233971,2.06492759094323,2.81608797226172,0.334484511576903
p01835,3.56808847745299,0.530605745288854,0.883429339499884,2.2400906125488,2.9757419101135,0.365332712390048
p01836,3.44579008755883,0.562231836673564,0.889932471405264,2.12889646585418,2.85424084976211,0.343856945478214
p01837,3.38791829482987,0.57681292422449,0.895100616502474,2.14510819703963,2.80860511541719,0.341766793812822
p01838,3.62288587120268,0.516077465919548,0.877473759814482,2.22222780449658,3.00760352036551,0.367597749227021
p01839,3.45180888890987,0.560701191626563,0.886739870779094,2.05954219987078,2.83669104719313,0.336681349412349
p01840,3.4082009531412,0.571730716584826,0.905973915693278,2.43187219249335,2.88330658562597,0.375057563439429
p01841,3.59432440606793,0.523677514712146,0.881899833295741,2.2671456392404,3.00339222744891,0.371036184239107
p01842,3.4387726562109,0.564013071076535,0.899450080395405,2.35981441695726,2.89228620507632,0.370029540359292
p01843,3.5591309000432,0.532959586901429,0.883970357162974,2.23266465939377,2.96803975349268,0.363964274351481
p01844,3.22048543552234,0.617607629626198,0.925795498222191,2.45336030340392,2.74672066621679,0.36047381147416
p01845,3.31067466510051,0.595890043792755,0.898195227664345,2.06566451725245,2.71994929322866,0.326216487584769
p01846,3.43057734999275,0.566088688799649,0.891327544919451,2.13536174881982,2.84416030510336,0.34363758534566
p01847,3.43311991087331,0.565445266631074,0.884881468029843,1.97773123362681,2.79369726744517,0.326216027235197
p01848,3.36062535265322,0.583603818291793,0.892782454764356,2.01730491367165,2.75213040228366,0.324085681852127
p01849,3.28823284530054,0.601350094196317,0.918536879978946,2.44917185018793,2.79273049609174,0.366931059416997
p01850,3.54784533896967,0.535916745099584,0.880841065972024,2.12950466148391,2.92604585875247,0.351299330287209
p01851,3.1872315325442,0.625463828802944,0.912998179327598,2.18797397261614,2.66173031159705,0.331662143021403
p01852,3.57773679766495,0.528063773999009,0.879296158773188,2.15999830608272,2.95725019155587,0.357220795075926
p01853,3.56579522041714,0.531208923019702,0.879900771466138,2.14674868591741,2.94462412873878,0.354735601900287
p01854,3.18395668848309,0.626233096684228,0.913590864607038,2.19483403493338,2.66009091150189,0.332342923558469
p01855,3.62763935733663,0.514806750678001,0.878381803601061,2.25981226879832,3.02458083075761,0.372889274186313
p01856,3.39900564492444,0.574038535678477,0.898440589025997,2.25517112397944,2.83687509483083,0.354147466719343
p01857,3.44287261406379,0.562972819903775,0.887013777548439,2.04500024437604,2.82213730919728,0.333274426339059
p01858,3.59238910805154,0.524190310824397,0.878714288980694,2.18617893390823,2.97957712521933,0.362320657032508
p01859,3.4187579940606,0.569073444434851,0.895059113298802,2.2135106926782,2.8515482642094,0.352159973300264
p01860,3.28900906373595,0.601161861827282,0.909667656208953,2.29732962220972,2.76108987324006,0.351198008483005
p01861,3.46945247629839,0.556198847542425,0.890040572078826,2.19173912269351,2.89103742505832,0.353728194837306
p01862,3.09629822514395,0.646530368363142,0.935699160501181,2.4295060893755,2.6360078935088,0.348384990178094
p01863,3.49484156578046,0.549679700674649,0.888837051059939,2.21832655089676,2.91729972322867,0.358353454541401
p01864,3.5783014788869,0.527914789000695,0.884373202839101,2.29164107949769,3.00360074498806,0.37394183619016
p01865,3.25901264012564,0.608403655181317,0.931491391778651,2.5958100997117,2.80734964292704,0.378623650941994
p01866,3.27987889781979,0.603373107846214,0.916973023203087,2.41049531202727,2.77506696181537,0.362074313618151
p01867,3.51642936104716,0.544099220371369,0.888665778267845,2.2606074585359,2.94331167827515,0.364399973219391
p01868,3.60316112013757,0.521332540114135,0.877342325286736,2.17677956239671,2.98378769720758,0.362047000076881
p01869,3.32193476417498,0.593136492471156,0.904872279707957,2.25990344012278,2.77229011766241,0.34845927613973
p01870,3.53265857304102,0.539881314329803,0.882474650272194,2.12869192200341,2.9141802681598,0.349162611070492
p01871,3.29015495908671,0.600883901886301,0.909726369883625,2.30006259387873,2.76240262127731,0.351485348521028
p01872,3.41848756339287,0.569141616061656,0.887981337373331,2.01769098947823,2.79767689705809,0.328956708160519
p01873,3.48141311459624,0.553133640693061,0.895401856210061,2.35535708818471,2.92713174576296,0.373302002663843
p01874,3.24269384170165,0.61231550413289,0.934282665906314,2.61415786596898,2.78570991488092,0.378885502637906
p01875,3.38339587397757,0.577941967214924,0.894874203728183,2.1280634970875,2.8016963464155,0.339406552977048
p01876,3.27982072456081,0.603387177191466,0.929875609079263,2.60192138347238,2.82894181691644,0.381150555046472
p01877,3.39352132048476,0.575412011597987,0.892635806739783,2.08922459733192,2.80152551127709,0.335779899923038
p01878,3.59569370473699,0.523314524671052,0.881966533565446,2.27252397247949,3.00595104317168,0.371813627643727
p01879,3.13377201610491,0.637922668554812,0.934896862635192,2.46953269172075,2.67531330453913,0.355429315941209
p01880,3.46058495977371,0.558464556526717,0.886594458814169,2.07421032685325,2.84800806826367,0.338863891959717
p01881,3.29132416172732,0.600600188494981,0.912210390931234,2.34640925838618,2.77322056952048,0.355982367143916
p01882,3.34513196548159,0.587434364853189,0.897954326939991,2.12943566798045,2.76867753571079,0.336441297559476
p01883,3.50882097942846,0.546069920895059,0.888258396517188,2.23344132463627,2.93158032605076,0.360868620430108
p01884,3.40476927194418,0.572592721943638,0.898223751120191,2.26192006099735,2.84127563216356,0.355612015586235
p01885,3.40579727607388,0.572334588283229,0.891630580848911,2.08734374209818,2.8112336620286,0.336395055516465
p01886,3.54617767548853,0.536352926910578,0.879952829559612,2.10321677137904,2.91515906495635,0.348108835005959
p01887,3.62677534666012,0.515037844336166,0.877868082853645,2.24447806119706,3.01919391213594,0.370976188734999
p01888,3.59369734451799,0.523843697520468,0.880286854761209,2.22533897357379,2.98990473568581,0.366060422051867
p01889,3.51008336685059,0.545743236400294,0.886545006335143,2.18120668457005,2.91851709674765,0.354611865622405
p01890,3.46560394794679,0.557182884090456,0.890888087829068,2.2062479851579,2.89076352866743,0.35511852814708
p01891,3.27351403551008,0.604910985410616,0.911055714394544,2.29192408644073,2.74391067415051,0.349791198863911
p01892,3.33849708948252,0.589069342007479,0.894838105126907,2.02897953977847,2.73661050170688,0.324007206204825
p01893,3.36000092961807,0.583758541407235,0.897192528531415,2.14205575345359,2.78413198479248,0.339393237110038
p01894,3.50749474955526,0.546413000158885,0.886408779921399,2.17047642557112,2.91325199389213,0.353024766463351
p01895,3.27717026653856,0.604027932269841,0.912533372571629,2.33148660175053,2.76235395296413,0.354222892519144
p01896,3.49661486504602,0.549222595403503,0.894759837290738,2.36963629669424,2.94182841507848,0.375825098377056
p01897,3.55247716336923,0.534704203349788,0.879656619495779,2.10859773612734,2.92045955034754,0.348839834397396
p01898,3.22832362525055,0.615743990457285,0.914694964859121,2.29192862675151,2.72139719941581,0.346551962835867
p01899,3.47559518720469,0.554625944882289,0.891687628961831,2.25143714420118,2.90730378771047,0.36077026889819
p01900,3.66358804960348,0.505142898466424,0.87633095760101,2.2930676154147,3.05474592584962,0.378553541066777
p01901,3.37657893134369,0.579640998032404,0.909057878961471,2.43510206923637,2.8570842247103,0.372718837531503
p01902,3.13822646271532,0.636892599733321,0.934390992023134,2.46790717961591,2.67945533157837,0.355675695787267
p01903,3.42662410755125,0.567088152205734,0.896684595676272,2.27457274188219,2.86552249094481,0.359619942014794
p01904,3.36529705347144,0.582445325290105,0.898413814062172,2.19120435703596,2.79673728282837,0.344822014041146
p01905,3.30410630204151,0.597491957648018,0.912328125112186,2.37329974356976,2.79321644865263,0.360854020519853
p01906,3.5968389228557,0.523010830406018,0.878143466873558,2.18288179884287,2.98211128563321,0.362464724893855
p01907,3.6145631393074,0.518298309449895,0.878438151743659,2.22712716420935,3.00447644192883,0.367738566293458
p01908,3.35138860991839,0.585889618345422,0.90711478445744,2.35647844179488,2.8229650470964,0.362381222622737
p01909,3.58036788056411,0.527369390940141,0.882366261412815,2.24631117461261,2.98736917348762,0.367621035252095
p01910,3.43547415370581,0.564849075313879,0.893527934874411,2.20761256591188,2.86339848850136,0.352570740119085
p01911,3.27797429425703,0.603833611226146,0.934935526656861,2.67152916287781,2.82741033176178,0.388457692538494
p01912,3.55820195206014,0.533203354069761,0.886977989193636,2.31708740920557,2.99416918341927,0.376842851548096
p01913,3.17410182851424,0.628543253801586,0.910542130534084,2.11467472351353,2.6234825023393,0.321940273344848
p01914,3.21390210785489,0.619169407357222,0.931993736091733,2.53708471105637,2.75476357804698,0.368059463123937
p01915,3.60080297040203,0.521958879117673,0.880460919207192,2.24836151379209,3.00175562852207,0.369417085001997
p01916,3.51509239759063,0.544445825832682,0.884854726356,2.15078104927668,2.91180176857294,0.35128180317185
p01917,3.61690871823676,0.517672930452748,0.880545016563144,2.28802079514128,3.02565695618264,0.375427295222414
p01918,3.29264686219455,0.600279106496478,0.925586847450783,2.55944424931284,2.83262837537001,0.378361522726905
p01919,3.42533505132576,0.567413803767994,0.885585919635042,1.97888937085519,2.78927423760911,0.325897477259134
p01920,3.37942883036528,0.578931116052784,0.891669184996576,2.02493008315015,2.7695332205008,0.326308384006337
p01921,3.58236047087174,0.526843176170143,0.881497539560107,2.22808830314744,2.98493562229857,0.365859563433819
p01922,3.36947355441558,0.581408269951702,0.896407983929966,2.13714891321772,2.79048030892926,0.339046776209843
